,delta_ln_prob,name,answers,l0,l1,l2_activation,mse,layer,delta_CE,correct,classification
10728,-2.1876792907714844,blocks.10.hook_resid_pre,[' time'],42.74873733520508,0.026772253215312958,173.77413940429688,1.0907716751098633,10,1.9777610301971436,False,3
10729,-4.510998725891113,blocks.10.hook_resid_pre,[' queen'],47.505496978759766,0.033427510410547256,186.555908203125,1.4204397201538086,10,2.30125093460083,False,3
10730,-0.8842983245849609,blocks.10.hook_resid_pre,[' forest'],50.25947189331055,0.0339619442820549,168.7227783203125,1.5519092082977295,10,2.1681885719299316,False,3
10731,-0.08286857604980469,blocks.10.hook_resid_pre,[' skin'],52.598167419433594,0.03375062718987465,172.19337463378906,1.3531982898712158,10,2.16375994682312,True,0
10732,-2.597447395324707,blocks.10.hook_resid_pre,[' donkey'],47.517303466796875,0.031333088874816895,171.51661682128906,1.3358098268508911,10,1.971381664276123,False,3
10733,-1.1469745635986328,blocks.10.hook_resid_pre,[' palace'],41.781646728515625,0.027605252340435982,184.26553344726562,0.9312249422073364,10,2.328003406524658,False,3
10734,-2.6239137649536133,blocks.10.hook_resid_pre,[' spots'],55.22439193725586,0.034775733947753906,161.08316040039062,1.645708680152893,10,1.9085330963134766,False,3
10735,-5.591191291809082,blocks.10.hook_resid_pre,[' door'],47.889522552490234,0.03162049874663353,171.39976501464844,1.36393404006958,10,2.292013645172119,False,3
10736,-2.5595712661743164,blocks.10.hook_resid_pre,[' snow'],61.474483489990234,0.04485006257891655,172.3151092529297,2.506634473800659,10,2.2958831787109375,False,1
10737,-2.1644821166992188,blocks.10.hook_resid_pre,[' signals'],48.63802719116211,0.03146722912788391,172.5982666015625,1.2997075319290161,10,2.1153979301452637,False,3
10738,-1.125533103942871,blocks.10.hook_resid_pre,[' look'],44.68545913696289,0.02558586560189724,154.4333953857422,0.9686610698699951,10,1.5936651229858398,False,3
10739,-3.531330108642578,blocks.10.hook_resid_pre,[' platform'],53.05091857910156,0.04581739008426666,199.7258758544922,1.4683151245117188,10,2.499691963195801,False,3
10740,-1.9816961288452148,blocks.10.hook_resid_pre,[' watches'],49.711421966552734,0.03650592267513275,189.5277862548828,1.4351203441619873,10,2.2840967178344727,False,3
10741,-1.4831256866455078,blocks.10.hook_resid_pre,[' head'],46.7539176940918,0.03179739788174629,180.08262634277344,1.2695529460906982,10,2.485426902770996,False,1
10742,-0.0998382568359375,blocks.10.hook_resid_pre,[' dog'],32.14545440673828,0.015947606414556503,151.58538818359375,0.3838158845901489,10,1.4465866088867188,True,0
10743,0.06395339965820312,blocks.10.hook_resid_pre,[' man'],46.88262939453125,0.027685023844242096,157.45907592773438,0.9266049861907959,10,1.8055601119995117,True,0
10744,-1.580399513244629,blocks.10.hook_resid_pre,[' contract'],54.11693572998047,0.03623325750231743,165.79513549804688,1.7405893802642822,10,2.104329824447632,False,3
10745,-4.160841941833496,blocks.10.hook_resid_pre,[' ram'],44.888587951660156,0.02721135877072811,153.60855102539062,1.1612308025360107,10,1.6652193069458008,False,3
10746,-1.6489553451538086,blocks.10.hook_resid_pre,[' spell'],54.02339172363281,0.04689871519804001,201.55825805664062,1.4493591785430908,10,2.6941094398498535,False,3
10747,-2.0382022857666016,blocks.10.hook_resid_pre,[' day'],43.08210372924805,0.0286733228713274,178.02830505371094,1.1098952293395996,10,2.3071649074554443,False,3
10748,-4.522510528564453,blocks.10.hook_resid_pre,[' bones'],27.49185562133789,0.013461444526910782,149.63485717773438,0.2298257201910019,10,1.0944476127624512,False,3
10749,1.7262611389160156,blocks.10.hook_resid_pre,[' pot'],63.078285217285156,0.05580642446875572,194.62513732910156,2.4448530673980713,10,2.652477264404297,True,2
10750,-2.2467575073242188,blocks.10.hook_resid_pre,[' princess'],43.52150344848633,0.025606166571378708,155.91041564941406,0.914542555809021,10,1.5353214740753174,False,3
10751,-1.6897649765014648,blocks.10.hook_resid_pre,[' palace'],55.07068634033203,0.03637462481856346,166.46893310546875,1.6037908792495728,10,2.0174543857574463,False,3
10752,-3.684809684753418,blocks.10.hook_resid_pre,[' robbers'],51.42878723144531,0.03916636481881142,190.25193786621094,1.475953221321106,10,2.4508211612701416,False,3
10753,-2.558182716369629,blocks.10.hook_resid_pre,[' monster'],56.73298645019531,0.042074330151081085,159.95826721191406,2.826629400253296,10,1.9161326885223389,False,1
10754,-0.410919189453125,blocks.10.hook_resid_pre,[' house'],47.00564956665039,0.027738699689507484,153.14743041992188,1.284602165222168,10,1.7422490119934082,True,0
10755,0.9311075210571289,blocks.10.hook_resid_pre,[' house'],69.03456115722656,0.04953358322381973,166.76504516601562,3.2359185218811035,10,1.9521470069885254,True,2
10756,-1.8768386840820312,blocks.10.hook_resid_pre,[' king'],39.89449691772461,0.02649047039449215,184.90151977539062,0.8204904198646545,10,2.5950839519500732,False,3
10757,-2.6890954971313477,blocks.10.hook_resid_pre,[' sister'],52.48525619506836,0.03656183183193207,157.64035034179688,2.075373411178589,10,1.5750923156738281,False,1
10758,-1.279928207397461,blocks.10.hook_resid_pre,[' home'],43.390804290771484,0.024990953505039215,156.4703826904297,0.8957902789115906,10,1.4997262954711914,False,3
10759,-2.4135894775390625,blocks.10.hook_resid_pre,[' life'],65.12061309814453,0.04298648238182068,166.86123657226562,2.221665143966675,10,1.820322036743164,False,3
10760,-1.7124366760253906,blocks.10.hook_resid_pre,[' Fel'],40.728912353515625,0.022200128063559532,151.3175811767578,0.8392866849899292,10,1.4790196418762207,False,3
10761,-4.707472801208496,blocks.10.hook_resid_pre,[' ear'],48.60837173461914,0.033612847328186035,183.90155029296875,1.1643657684326172,10,2.412999391555786,False,1
10762,-0.23958206176757812,blocks.10.hook_resid_pre,[' thing'],52.53712844848633,0.03255043178796768,159.958251953125,1.3177764415740967,10,1.7683286666870117,True,2
10763,-2.719013214111328,blocks.10.hook_resid_pre,[' Aunt'],57.74864959716797,0.04023760184645653,158.43435668945312,2.505099296569824,10,1.6718835830688477,False,3
10764,-1.2907228469848633,blocks.10.hook_resid_pre,[' cap'],52.33469009399414,0.03415556252002716,167.36447143554688,1.3280590772628784,10,2.0860602855682373,False,3
10765,-1.066061019897461,blocks.10.hook_resid_pre,[' dog'],44.56331253051758,0.030372604727745056,177.50802612304688,1.243984580039978,10,2.4863905906677246,False,3
10766,0.13710975646972656,blocks.10.hook_resid_pre,[' hair'],59.779239654541016,0.050392135977745056,195.478759765625,1.89498770236969,10,2.561089038848877,True,0
10767,-2.156592607498169,blocks.10.hook_resid_pre,[' Peg'],61.895240783691406,0.04542258754372597,162.9364013671875,2.982361078262329,10,2.028538703918457,False,3
10768,-2.806443214416504,blocks.10.hook_resid_pre,[' Tuesday'],45.13105392456055,0.02654687687754631,156.63816833496094,1.0952779054641724,10,1.7599034309387207,False,1
10769,1.025064468383789,blocks.10.hook_resid_pre,[' promise'],57.30720520019531,0.039459165185689926,168.17852783203125,1.799722671508789,10,2.050920248031616,False,3
10770,-3.0149898529052734,blocks.10.hook_resid_pre,[' bridge'],63.09761047363281,0.04222988709807396,171.39442443847656,2.14620041847229,10,1.9598040580749512,False,1
10771,-4.195508003234863,blocks.10.hook_resid_pre,[' princess'],43.003273010253906,0.028441550210118294,179.94342041015625,1.1172257661819458,10,2.358558416366577,False,3
10772,-0.43334197998046875,blocks.10.hook_resid_pre,[' joke'],50.234134674072266,0.028523331508040428,162.441162109375,0.9391860365867615,10,1.9847452640533447,True,0
10773,-1.2554264068603516,blocks.10.hook_resid_pre,[' skin'],46.233909606933594,0.03225191682577133,183.4502716064453,1.3578975200653076,10,2.2426087856292725,False,3
10774,-2.5304698944091797,blocks.10.hook_resid_pre,[' cage'],61.47825622558594,0.039171721786260605,164.76307678222656,1.792475700378418,10,1.9152045249938965,False,3
10775,-2.0734710693359375,blocks.10.hook_resid_pre,[' store'],57.06666564941406,0.037714749574661255,163.09341430664062,1.8225245475769043,10,2.133784055709839,False,3
10776,-3.9143409729003906,blocks.10.hook_resid_pre,[' scent'],59.762447357177734,0.04075811803340912,164.91322326660156,1.9790315628051758,10,1.9884533882141113,False,3
10777,-1.8021316528320312,blocks.10.hook_resid_pre,[' reason'],56.11627960205078,0.03687378391623497,162.93556213378906,1.8550145626068115,10,1.926684856414795,False,3
10778,-3.411611557006836,blocks.10.hook_resid_pre,[' Fel'],38.945289611816406,0.02272629179060459,149.6611785888672,1.0397249460220337,10,1.4419145584106445,False,3
10779,-1.7709474563598633,blocks.10.hook_resid_pre,[' fox'],59.16463088989258,0.042610593140125275,167.9703369140625,2.1628100872039795,10,2.081261157989502,True,0
10780,-1.337350845336914,blocks.10.hook_resid_pre,[' tree'],56.44827651977539,0.033505186438560486,159.31141662597656,1.2768070697784424,10,1.9471216201782227,True,2
10781,-0.1397380828857422,blocks.10.hook_resid_pre,[' course'],58.9083366394043,0.03859671577811241,167.98272705078125,1.8646495342254639,10,2.0726068019866943,True,0
10782,-0.38819313049316406,blocks.10.hook_resid_pre,[' hair'],53.94291305541992,0.03611255809664726,170.85488891601562,1.5964186191558838,10,1.8078255653381348,True,0
10783,-1.4631776809692383,blocks.10.hook_resid_pre,[' Fel'],42.13675308227539,0.02386958710849285,156.44448852539062,0.9040586352348328,10,1.6096625328063965,False,3
10784,-0.308990478515625,blocks.10.hook_resid_pre,[' day'],49.745357513427734,0.028846602886915207,159.45187377929688,1.1040045022964478,10,1.618170976638794,True,0
10785,-1.5043981075286865,blocks.10.hook_resid_pre,[' Shadow'],58.833736419677734,0.03872928395867348,163.0936737060547,2.0991854667663574,10,2.1753201484680176,False,3
10786,1.6494293212890625,blocks.10.hook_resid_pre,[' life'],50.41111373901367,0.04369068145751953,200.33811950683594,1.287713885307312,10,2.5863640308380127,True,2
10787,-0.7058095932006836,blocks.10.hook_resid_pre,[' prince'],61.9734992980957,0.062239643186330795,205.8812255859375,2.291607141494751,10,2.649419069290161,False,3
10788,2.736788749694824,blocks.10.hook_resid_pre,[' earth'],63.00645446777344,0.06905081123113632,219.7665557861328,2.2491347789764404,10,2.8977155685424805,False,3
10789,-3.578871726989746,blocks.10.hook_resid_pre,[' exchange'],37.66209030151367,0.02129075676202774,155.4302978515625,0.6641504764556885,10,1.3973262310028076,False,1
10790,1.1211624145507812,blocks.10.hook_resid_pre,[' man'],22.164121627807617,0.009073174558579922,145.77117919921875,0.05108315125107765,10,1.0390610694885254,True,2
10791,-0.00762176513671875,blocks.10.hook_resid_pre,[' father'],22.69198226928711,0.009126914665102959,148.043212890625,0.035861846059560776,10,1.0131840705871582,False,3
10792,-2.8481693267822266,blocks.10.hook_resid_pre,[' horse'],47.950382232666016,0.030315743759274483,167.10540771484375,1.0218206644058228,10,1.9529306888580322,False,3
10793,-0.44549560546875,blocks.10.hook_resid_pre,[' place'],30.749183654785156,0.014372744597494602,150.27943420410156,0.22489634156227112,10,1.2828519344329834,True,0
10794,-3.5590524673461914,blocks.10.hook_resid_pre,[' hay'],25.185455322265625,0.009995420463383198,150.0373992919922,0.08574490994215012,10,0.8873553276062012,False,3
10795,-2.07590389251709,blocks.10.hook_resid_pre,[' w'],58.12873077392578,0.0428282804787159,170.87542724609375,2.4161431789398193,10,2.351835250854492,False,3
10796,-3.356631278991699,blocks.10.hook_resid_pre,[' prince'],62.29782485961914,0.04353086277842522,165.74876403808594,2.349472761154175,10,1.9533557891845703,False,3
10797,-0.8414688110351562,blocks.10.hook_resid_pre,[' church'],58.716636657714844,0.037850674241781235,168.98672485351562,1.7741291522979736,10,2.124814510345459,False,1
10798,-2.0705337524414062,blocks.10.hook_resid_pre,[' brother'],57.69655227661133,0.035240378230810165,162.0618133544922,1.393787145614624,10,1.7916851043701172,False,1
10799,-0.9802570343017578,blocks.10.hook_resid_pre,[' home'],69.01886749267578,0.05153881385922432,171.3525848388672,3.096937894821167,10,2.1216683387756348,False,3
10800,-2.893162727355957,blocks.10.hook_resid_pre,[' palace'],41.80736541748047,0.02391442097723484,153.05224609375,0.9222819805145264,10,1.5711171627044678,False,1
10801,-7.379671573638916,blocks.10.hook_resid_pre,[' Strip'],64.58177185058594,0.047914501279592514,167.56393432617188,2.9171576499938965,10,2.0137434005737305,False,3
10802,-2.525449752807617,blocks.10.hook_resid_pre,[' habit'],52.3111686706543,0.033483486622571945,157.418701171875,1.7007877826690674,10,1.8324213027954102,True,0
10803,0.2615089416503906,blocks.10.hook_resid_pre,[' room'],59.3930778503418,0.04161359742283821,167.11778259277344,2.010629892349243,10,2.0372300148010254,False,3
10804,0.6501607894897461,blocks.10.hook_resid_pre,[' rest'],47.01805114746094,0.029787154868245125,172.73526000976562,1.146369218826294,10,1.8671038150787354,False,3
10805,0.12146186828613281,blocks.10.hook_resid_pre,[' time'],44.230995178222656,0.025124404579401016,152.3466033935547,1.0899702310562134,10,1.5792531967163086,False,3
10806,-2.944326400756836,blocks.10.hook_resid_pre,[' Miss'],65.0,0.04611090570688248,168.6577606201172,2.569084405899048,10,2.102494239807129,False,3
10807,-1.4034671783447266,blocks.10.hook_resid_pre,[' garden'],61.04874801635742,0.06108740717172623,211.5840301513672,1.9979979991912842,10,2.958042860031128,True,0
10808,-0.15770912170410156,blocks.10.hook_resid_pre,[' time'],20.64000129699707,0.008922804147005081,148.7019805908203,0.03368973731994629,10,0.742823600769043,False,3
10809,0.7108097076416016,blocks.10.hook_resid_pre,[' king'],40.6217041015625,0.026691600680351257,183.80715942382812,0.8311112523078918,10,2.3762059211730957,True,0
10810,-0.9466648101806641,blocks.10.hook_resid_pre,[' feet'],50.44407272338867,0.035623375326395035,180.0128631591797,1.679844856262207,10,2.5640511512756348,False,3
10811,-1.8276090621948242,blocks.10.hook_resid_pre,[' Shadow'],38.337459564208984,0.019075265154242516,150.12376403808594,0.5079856514930725,10,1.5183970928192139,False,3
10812,-3.9966468811035156,blocks.10.hook_resid_pre,[' f'],45.473609924316406,0.03658382222056389,200.70738220214844,1.2137107849121094,10,3.096388816833496,False,1
10813,-2.330754280090332,blocks.10.hook_resid_pre,[' sister'],59.561824798583984,0.04074614495038986,161.7676544189453,2.156256675720215,10,2.034069776535034,True,0
10814,0.2931251525878906,blocks.10.hook_resid_pre,[' name'],41.745819091796875,0.02638537995517254,175.76841735839844,0.8391169309616089,10,2.064568042755127,True,0
10815,-1.1565046310424805,blocks.10.hook_resid_pre,[' hopes'],42.745361328125,0.028623618185520172,177.88970947265625,1.3427550792694092,10,2.147550106048584,False,3
10816,-6.195549964904785,blocks.10.hook_resid_pre,[' fairy'],62.837913513183594,0.06435640156269073,207.47232055664062,2.270216226577759,10,2.720552921295166,False,3
10817,-1.9706478118896484,blocks.10.hook_resid_pre,[' captain'],58.61629867553711,0.04012509062886238,169.9957275390625,2.055319309234619,10,1.9325814247131348,False,3
10818,-0.7937507629394531,blocks.10.hook_resid_pre,[' girl'],44.62820816040039,0.026896940544247627,162.41026306152344,0.7873290181159973,10,1.9824118614196777,True,0
10819,-4.196188926696777,blocks.10.hook_resid_pre,[' Fel'],23.892192840576172,0.010072903707623482,147.21995544433594,0.09816459566354752,10,1.056755542755127,False,3
10820,-4.031523704528809,blocks.10.hook_resid_pre,[' wow'],58.12403106689453,0.04097402095794678,159.38128662109375,2.2971808910369873,10,2.0143370628356934,False,1
10821,-0.27039051055908203,blocks.10.hook_resid_pre,[' sack'],53.22475051879883,0.046272099018096924,201.22718811035156,1.4409046173095703,10,2.8236567974090576,False,3
10822,-3.255495071411133,blocks.10.hook_resid_pre,[' books'],44.161373138427734,0.025129834190011024,155.94810485839844,0.960036039352417,10,1.70389986038208,False,1
10823,0.05111885070800781,blocks.10.hook_resid_pre,[' water'],49.47689437866211,0.03368830680847168,169.065185546875,1.7632073163986206,10,2.1494534015655518,True,0
10824,-4.343766212463379,blocks.10.hook_resid_pre,[' Mad'],46.24590301513672,0.031357187777757645,182.01547241210938,1.4105311632156372,10,2.119797468185425,False,3
10825,-1.654496192932129,blocks.10.hook_resid_pre,[' prisoner'],61.22850799560547,0.03978341445326805,160.02999877929688,2.1464619636535645,10,2.106161117553711,False,3
10826,-1.8681221008300781,blocks.10.hook_resid_pre,[' black'],48.96750259399414,0.03853857144713402,193.5501251220703,1.120962381362915,10,2.7916557788848877,False,3
10827,-5.08380126953125,blocks.10.hook_resid_pre,[' woman'],45.867740631103516,0.029212115332484245,179.74365234375,1.1270298957824707,10,2.2028589248657227,False,1
10828,-1.4425745010375977,blocks.10.hook_resid_pre,[' boy'],61.845069885253906,0.04273539036512375,160.84080505371094,2.247276544570923,10,2.1614034175872803,False,1
10829,-0.1364116668701172,blocks.10.hook_resid_pre,[' nest'],62.749324798583984,0.05044914409518242,163.72645568847656,4.066026210784912,10,1.7584948539733887,True,0
10830,-0.5628213882446289,blocks.10.hook_resid_pre,[' women'],48.02432632446289,0.029788948595523834,155.4534454345703,1.4256656169891357,10,1.7853035926818848,False,3
10831,-1.8588552474975586,blocks.10.hook_resid_pre,[' nut'],33.476192474365234,0.0171378031373024,151.04762268066406,0.45308130979537964,10,1.3186025619506836,True,0
10832,-0.0435938835144043,blocks.10.hook_resid_pre,[' Fel'],53.183841705322266,0.038590867072343826,160.56301879882812,2.543118476867676,10,1.7942509651184082,False,3
10833,-0.6271238327026367,blocks.10.hook_resid_pre,[' man'],48.97720718383789,0.03289148956537247,155.27024841308594,2.044480323791504,10,1.669644832611084,False,3
10834,-3.6775426864624023,blocks.10.hook_resid_pre,[' ha'],48.486351013183594,0.031143231317400932,159.13771057128906,1.4120827913284302,10,1.8961410522460938,False,1
10835,-0.863037109375,blocks.10.hook_resid_pre,[' name'],65.91810607910156,0.051794666796922684,169.98448181152344,3.761777400970459,10,2.1033530235290527,True,0
10836,-0.5178356170654297,blocks.10.hook_resid_pre,[' wife'],32.594154357910156,0.017966052517294884,150.010498046875,0.627895176410675,10,1.310143232345581,False,3
10837,-2.1241369247436523,blocks.10.hook_resid_pre,[' horse'],57.27668762207031,0.05228947103023529,203.23928833007812,1.8018372058868408,10,2.769078254699707,False,3
10838,-0.0831298828125,blocks.10.hook_resid_pre,[' thing'],61.02857208251953,0.04296179115772247,159.06405639648438,2.939633369445801,10,1.8941888809204102,True,0
10839,-2.588644027709961,blocks.10.hook_resid_pre,[' stranger'],41.11730194091797,0.02375582419335842,154.94712829589844,0.9651594758033752,10,1.5427074432373047,False,1
10840,-2.1151046752929688,blocks.10.hook_resid_pre,[' son'],51.1768798828125,0.034917399287223816,172.56161499023438,1.7718262672424316,10,2.1824898719787598,False,3
10841,-3.197503089904785,blocks.10.hook_resid_pre,[' princess'],56.164730072021484,0.038278721272945404,172.1269073486328,1.8089278936386108,10,2.2144415378570557,False,1
10842,-2.92270565032959,blocks.10.hook_resid_pre,[' tree'],48.89814758300781,0.031570300459861755,171.9281005859375,1.4006016254425049,10,2.0458335876464844,False,3
10843,-1.0934982299804688,blocks.10.hook_resid_pre,[' door'],24.015443801879883,0.009497266262769699,150.88473510742188,0.052363160997629166,10,1.0169963836669922,True,0
10844,-1.7150611877441406,blocks.10.hook_resid_pre,[' horse'],59.2660026550293,0.053875792771577835,196.2086944580078,2.016716480255127,10,2.448054790496826,False,1
10845,-0.7595376968383789,blocks.10.hook_resid_pre,[' host'],72.17623901367188,0.08082012832164764,218.6166229248047,3.190225601196289,10,2.8021738529205322,False,3
10846,-2.3967552185058594,blocks.10.hook_resid_pre,[' dreams'],53.087581634521484,0.03888457641005516,187.26376342773438,1.806357741355896,10,2.2241950035095215,False,3
10847,-2.305156707763672,blocks.10.hook_resid_pre,[' prince'],39.10445022583008,0.024461830034852028,174.93475341796875,0.8531253337860107,10,2.0933573246002197,False,1
10848,-0.2571144104003906,blocks.10.hook_resid_pre,[' tr'],54.45795822143555,0.037278808653354645,172.61236572265625,2.1972103118896484,10,2.2927355766296387,True,0
10849,0.8291387557983398,blocks.10.hook_resid_pre,[' son'],39.994380950927734,0.02266036719083786,153.38812255859375,0.8314105272293091,10,1.5473759174346924,False,3
10850,-1.717595100402832,blocks.10.hook_resid_pre,[' window'],33.126625061035156,0.0159386545419693,152.55296325683594,0.34951862692832947,10,1.0425457954406738,False,3
10851,-4.089191436767578,blocks.10.hook_resid_pre,[' ring'],59.54824447631836,0.04092180356383324,165.92047119140625,2.4380059242248535,10,1.9204058647155762,False,3
10852,-0.7522115707397461,blocks.10.hook_resid_pre,[' boy'],38.0511360168457,0.021676037460565567,152.4217071533203,0.7052038908004761,10,1.416191577911377,True,0
10853,-0.9495677947998047,blocks.10.hook_resid_pre,[' stranger'],44.717533111572266,0.030036387965083122,183.69325256347656,1.118652582168579,10,2.2613813877105713,False,3
10854,0.00925445556640625,blocks.10.hook_resid_pre,[' trees'],45.32291793823242,0.02988411858677864,176.8258819580078,1.122033953666687,10,2.494399070739746,True,0
10855,-2.296820640563965,blocks.10.hook_resid_pre,[' tower'],48.97037124633789,0.03131885454058647,169.50656127929688,1.4460527896881104,10,2.0064358711242676,False,3
10856,0.5054159164428711,blocks.10.hook_resid_pre,[' mother'],64.83224487304688,0.0688890591263771,214.8831024169922,2.4736640453338623,10,2.8924756050109863,True,0
10857,0.16863632202148438,blocks.10.hook_resid_pre,[' morning'],56.63373565673828,0.03863959759473801,163.012939453125,2.043219566345215,10,1.7972707748413086,False,3
10858,-5.385221481323242,blocks.10.hook_resid_pre,[' resolution'],57.521026611328125,0.03916178643703461,163.13182067871094,2.1402907371520996,10,1.9910058975219727,False,1
10859,-3.3237438201904297,blocks.10.hook_resid_pre,[' hunting'],41.054466247558594,0.035923801362514496,202.9915008544922,0.8848277926445007,10,2.9292805194854736,False,3
10860,-0.4964771270751953,blocks.10.hook_resid_pre,[' people'],54.27910232543945,0.04840940237045288,201.60308837890625,1.5567041635513306,10,2.518665313720703,False,3
10861,0.6285181045532227,blocks.10.hook_resid_pre,[' thing'],51.880828857421875,0.029055166989564896,154.9019012451172,1.2685497999191284,10,1.6263256072998047,True,2
10862,-2.9495458602905273,blocks.10.hook_resid_pre,[' stove'],61.9973030090332,0.04589645564556122,159.68386840820312,3.3906497955322266,10,1.837888240814209,False,3
10863,-2.5355091094970703,blocks.10.hook_resid_pre,[' forest'],42.20341873168945,0.02959459088742733,186.222412109375,1.0200891494750977,10,2.739996910095215,False,3
10864,-5.400130271911621,blocks.10.hook_resid_pre,[' task'],45.13472366333008,0.028657641261816025,168.36546325683594,1.20028817653656,10,2.0567786693573,False,1
10865,-3.4643306732177734,blocks.10.hook_resid_pre,[' king'],61.096866607666016,0.05771694332361221,200.52198791503906,2.070614814758301,10,2.5986227989196777,False,1
10866,-3.6859941482543945,blocks.10.hook_resid_pre,[' uncle'],46.85013198852539,0.028883378952741623,155.56028747558594,1.1439926624298096,10,1.8072431087493896,False,1
10867,-0.2674083709716797,blocks.10.hook_resid_pre,[' king'],49.10118103027344,0.03502525016665459,177.60809326171875,1.8873467445373535,10,2.279834747314453,True,2
10868,-3.5397167205810547,blocks.10.hook_resid_pre,[' ma'],28.574913024902344,0.012775047682225704,148.03428649902344,0.20056940615177155,10,1.1005158424377441,False,3
10869,-4.538852691650391,blocks.10.hook_resid_pre,[' straw'],29.16554069519043,0.013024651445448399,146.9580841064453,0.21634405851364136,10,1.1685090065002441,False,3
10870,-1.0487785339355469,blocks.10.hook_resid_pre,[' words'],51.99650955200195,0.03804609179496765,172.81558227539062,2.10158634185791,10,2.3255021572113037,True,0
10871,-6.718231678009033,blocks.10.hook_resid_pre,[' fairy'],43.803627014160156,0.03140506148338318,189.66065979003906,0.9813650846481323,10,2.4307031631469727,False,3
10872,-0.910520076751709,blocks.10.hook_resid_pre,[' princess'],49.91792678833008,0.03117942623794079,165.08460998535156,1.089964509010315,10,1.710219383239746,False,3
10873,-3.265044689178467,blocks.10.hook_resid_pre,[' father'],45.467533111572266,0.028993479907512665,177.3142547607422,1.3154128789901733,10,2.5061259269714355,False,3
10874,-0.3966560363769531,blocks.10.hook_resid_pre,[' anything'],22.361608505249023,0.008715436793863773,148.7653350830078,0.031157786026597023,10,0.5882415771484375,False,3
10875,-1.8758869171142578,blocks.10.hook_resid_pre,[' father'],54.79677963256836,0.03728322684764862,170.50819396972656,1.579602837562561,10,1.903808832168579,False,3
10876,-2.4705610275268555,blocks.10.hook_resid_pre,[' cat'],25.030715942382812,0.010484357364475727,148.42730712890625,0.08755367994308472,10,1.0044081211090088,True,0
10877,-1.7134075164794922,blocks.10.hook_resid_pre,[' brothers'],51.522247314453125,0.03433787077665329,161.23898315429688,1.428717017173767,10,1.8513379096984863,False,3
10878,-1.0228996276855469,blocks.10.hook_resid_pre,[' We'],58.02663803100586,0.03644539415836334,157.8602294921875,1.698397159576416,10,2.0398881435394287,True,0
10879,1.2041425704956055,blocks.10.hook_resid_pre,[' queen'],49.01510238647461,0.031565312296152115,176.77308654785156,1.4157370328903198,10,2.1105287075042725,True,2
10880,-1.2933950424194336,blocks.10.hook_resid_pre,[' horses'],37.36738967895508,0.021020090207457542,160.78358459472656,0.506242036819458,10,2.0162599086761475,False,3
10881,-3.1386260986328125,blocks.10.hook_resid_pre,[' nuts'],57.52214431762695,0.039575397968292236,163.11911010742188,1.941529631614685,10,2.2816481590270996,False,3
10882,-1.66729736328125,blocks.10.hook_resid_pre,[' sister'],49.691490173339844,0.037174299359321594,192.07907104492188,1.2139856815338135,10,2.5535659790039062,True,0
10883,-0.57208251953125,blocks.10.hook_resid_pre,[' man'],44.31111145019531,0.02970005013048649,178.80612182617188,1.3172544240951538,10,2.192333698272705,True,0
10884,-0.2909126281738281,blocks.10.hook_resid_pre,[' family'],61.53398132324219,0.04373094066977501,164.00326538085938,2.5684640407562256,10,1.8905200958251953,False,3
10885,-0.6275081634521484,blocks.10.hook_resid_pre,[' school'],44.492591857910156,0.028490109369158745,173.3861083984375,1.202992558479309,10,2.1185808181762695,True,0
10886,0.19044113159179688,blocks.10.hook_resid_pre,[' time'],35.25,0.02257896400988102,183.93382263183594,0.5773532390594482,10,2.4665167331695557,False,1
10887,-0.8714075088500977,blocks.10.hook_resid_pre,[' place'],64.52667999267578,0.04803427308797836,168.2592010498047,2.8661813735961914,10,2.0499377250671387,False,3
10888,-0.9876976013183594,blocks.10.hook_resid_pre,[' car'],43.35714340209961,0.025768740102648735,169.29859924316406,0.9589203000068665,10,2.2097620964050293,True,0
10889,-2.601088047027588,blocks.10.hook_resid_pre,[' Uncle'],60.407859802246094,0.04367443919181824,162.54080200195312,2.6311564445495605,10,1.8375263214111328,False,3
10890,-4.002423286437988,blocks.10.hook_resid_pre,[' master'],39.4888916015625,0.022901739925146103,154.64332580566406,0.8040028810501099,10,1.4344885349273682,False,1
10891,-3.9177465438842773,blocks.10.hook_resid_pre,[' hand'],54.73214340209961,0.03844354674220085,157.0616455078125,2.206533432006836,10,1.8446414470672607,False,3
10892,-0.49929237365722656,blocks.10.hook_resid_pre,[' house'],52.189842224121094,0.03199582174420357,155.77865600585938,1.4873136281967163,10,1.7183163166046143,True,0
10893,-0.8984813690185547,blocks.10.hook_resid_pre,[' way'],56.244815826416016,0.03956765681505203,166.1927947998047,2.2568814754486084,10,1.8763771057128906,False,1
10894,-5.083767890930176,blocks.10.hook_resid_pre,[' horse'],49.410301208496094,0.03257942199707031,171.67140197753906,1.4259370565414429,10,2.153411626815796,False,1
10895,-1.0982446670532227,blocks.10.hook_resid_pre,[' tree'],56.6369743347168,0.0337245836853981,162.52452087402344,1.3170320987701416,10,1.7532589435577393,True,0
10896,-0.3145427703857422,blocks.10.hook_resid_pre,[' man'],50.01453399658203,0.03924066945910454,194.42591857910156,1.1863977909088135,10,2.9223601818084717,True,0
10897,-1.4307985305786133,blocks.10.hook_resid_pre,[' breath'],61.5516357421875,0.0411253347992897,157.29476928710938,2.3079991340637207,10,2.1107590198516846,False,3
